0.5033,0.22159
0.47589,0.20185
0.45,0.13052
0.40888,0.1161
0.36777,0.048567
0.16218,0.084992
0.29772,0.22234
0.3769,0.25118
0.38832,0.29595
0.24289,0.23449
0.21624,0.24739
0.2132,0.24739
0.093655,0.2011
0.050254,0.18061
0.10964,0.2527
0.084518,0.29444
0.057107,0.30126
0.10888,0.3301
0.16218,0.34755
0.14924,0.35818
0.15076,0.40675
